00:15:20.441 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:20.455 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:42.900 ERROR Bot encountered an error: thread.type.split is not a function. 
00:15:42.915 ERROR Bot encountered an error: thread.type.split is not a function. 
10:26:56.404 INFO  Loading Command: random. 
10:26:56.405 INFO  Loading Command: rpokemon. 
10:26:56.407 INFO  Loading Command: type. 
10:26:56.409 INFO  Loading Command: g-delete. 
10:26:56.410 INFO  Loading Command: g-edit. 
10:26:56.410 INFO  Loading Command: g-pause. 
10:26:56.411 INFO  Loading Command: g-reroll. 
10:26:56.412 INFO  Loading Command: g-start. 
10:26:56.413 INFO  Loading Command: giveaway. 
10:26:56.415 INFO  Loading Command: poll. 
10:26:56.416 INFO  Loading Command: blurpify. 
10:26:56.417 INFO  Loading Command: captcha. 
10:26:56.418 INFO  Loading Command: cat. 
10:26:56.419 INFO  Loading Command: changemymind. 
10:26:56.419 INFO  Loading Command: clyde. 
10:26:56.420 INFO  Loading Command: craiyon. 
10:26:56.421 INFO  Loading Command: deepfry. 
10:26:56.422 INFO  Loading Command: dog. 
10:26:56.436 INFO  Loading Command: image. 
10:26:56.437 INFO  Loading Command: phcomment. 
10:26:56.438 INFO  Loading Command: qrcode. 
10:26:56.439 INFO  Loading Command: ship. 
10:26:56.439 INFO  Loading Command: threats. 
10:26:56.440 INFO  Loading Command: twitter. 
10:26:56.441 INFO  Loading Command: whowouldwin. 
10:26:56.442 INFO  Loading Command: help. 
10:26:56.443 INFO  Loading Command: shorturl. 
10:26:56.444 INFO  Loading Command: status. 
10:26:56.445 INFO  Loading Command: leaderboard. 
10:26:56.655 INFO  Loading Command: rank. 
10:26:56.656 INFO  Loading Command: addrole. 
10:26:56.657 INFO  Loading Command: ban. 
10:26:56.658 INFO  Loading Command: clear-warning. 
10:26:56.659 INFO  Loading Command: clear. 
10:26:56.660 INFO  Loading Command: deafen. 
10:26:56.661 INFO  Loading Command: delrole. 
10:26:56.661 INFO  Loading Command: dm. 
10:26:56.662 INFO  Loading Command: editrole. 
10:26:56.663 INFO  Loading Command: kick. 
10:26:56.664 INFO  Loading Command: lock. 
10:26:56.664 INFO  Loading Command: mute. 
10:26:56.665 INFO  Loading Command: nick. 
10:26:56.666 INFO  Loading Command: report. 
10:26:56.667 INFO  Loading Command: slowmode. 
10:26:56.667 INFO  Loading Command: unban. 
10:26:56.668 INFO  Loading Command: undeafen. 
10:26:56.669 INFO  Loading Command: unlock. 
10:26:56.670 INFO  Loading Command: unmute. 
10:26:56.671 INFO  Loading Command: warn. 
10:26:56.671 INFO  Loading Command: warnings. 
10:26:56.673 INFO  Loading Command: embed. 
10:26:56.674 INFO  Loading Command: rr-add. 
10:26:56.675 INFO  Loading Command: rr-remove. 
10:26:56.675 INFO  Loading Command: set-lang. 
10:26:56.676 INFO  Loading Command: set-logs. 
10:26:56.677 INFO  Loading Command: set-plugin. 
10:26:56.678 INFO  Loading Command: ticket-close. 
10:26:56.679 INFO  Loading Command: ticket-create. 
10:26:56.679 INFO  Loading Command: ticket-setup. 
10:26:56.681 INFO  Loading Command: ticket. 
10:26:56.682 INFO  Loading Command: tag-add. 
10:26:56.682 INFO  Loading Command: tag-delete. 
10:26:56.683 INFO  Loading Command: tag-edit. 
10:26:56.684 INFO  Loading Command: tag-view. 
10:26:56.684 INFO  Loading Command: tags. 
10:26:56.685 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
10:26:56.686 INFO  =-=-=-=-=-=-=- Loading ReactionRoles -=-=-=-=-=-=-= 
10:26:56.832 INFO  Loading Event: autoComplete 
10:26:56.833 INFO  Loading Event: clickButton 
10:26:56.870 INFO  Loading Event: clickMenu 
10:26:56.872 INFO  Loading Event: slashCreate 
10:26:56.873 INFO  Loading Event: ticketClose 
10:26:56.874 INFO  Loading Event: ticketCreate 
10:26:56.875 INFO  Loading Event: warning 
10:26:56.876 INFO  Loading Event: endedGiveawayReactionAdded 
10:26:56.876 INFO  Loading Event: giveawayDeleted 
10:26:56.877 INFO  Loading Event: giveawayEnded 
10:26:56.878 INFO  Loading Event: giveawayReactionAdded 
10:26:56.878 INFO  Loading Event: giveawayReactionRemoved 
10:26:56.879 INFO  Loading Event: giveawayRerolled 
10:26:56.880 INFO  Loading Event: channelCreate 
10:26:56.880 INFO  Loading Event: channelDelete 
10:26:56.881 INFO  Loading Event: channelUpdate 
10:26:56.882 INFO  Loading Event: emojiCreate 
10:26:56.882 INFO  Loading Event: emojiDelete 
10:26:56.886 INFO  Loading Event: emojiUpdate 
10:26:56.886 INFO  Loading Event: guildBanAdd 
10:26:56.888 INFO  Loading Event: guildBanRemove 
10:26:56.889 INFO  Loading Event: guildMemberAdd 
10:26:56.891 INFO  Loading Event: guildMemberRemove 
10:26:56.892 INFO  Loading Event: guildMemberUpdate 
10:26:56.893 INFO  Loading Event: guildScheduledEventCreate 
10:26:56.894 INFO  Loading Event: guildScheduledEventDelete 
10:26:56.895 INFO  Loading Event: guildScheduledEventUpdate 
10:26:56.895 INFO  Loading Event: guildScheduledEventUserAdd 
10:26:56.896 INFO  Loading Event: guildScheduledEventUserRemove 
10:26:56.897 INFO  Loading Event: guildUpdate 
10:26:56.897 INFO  Loading Event: inviteCreate 
10:26:56.898 INFO  Loading Event: inviteDelete 
10:26:56.898 INFO  Loading Event: messageDelete 
10:26:56.899 INFO  Loading Event: messageDeleteBulk 
10:26:56.900 INFO  Loading Event: messageReactionAdd 
10:26:56.900 INFO  Loading Event: messageReactionRemove 
10:26:56.901 INFO  Loading Event: messageReactionRemoveAll 
10:26:56.901 INFO  Loading Event: messageUpdate 
10:26:56.902 INFO  Loading Event: roleCreate 
10:26:56.902 INFO  Loading Event: roleDelete 
10:26:56.903 INFO  Loading Event: roleUpdate 
10:26:56.903 INFO  Loading Event: stickerCreate 
10:26:56.904 INFO  Loading Event: stickerDelete 
10:26:56.905 INFO  Loading Event: stickerUpdate 
10:26:56.905 INFO  Loading Event: threadCreate 
10:26:56.906 INFO  Loading Event: threadDelete 
10:26:56.906 INFO  Loading Event: threadListSync 
10:26:56.907 INFO  Loading Event: threadMembersUpdate 
10:26:56.907 INFO  Loading Event: threadUpdate 
10:26:56.908 INFO  Loading Event: voiceStateUpdate 
10:26:56.909 INFO  Loading Event: shardDisconnect 
10:26:56.910 INFO  Loading Event: shardError 
10:26:56.910 INFO  Loading Event: shardReady 
10:26:56.911 INFO  Loading Event: shardReconnecting 
10:26:56.911 INFO  Loading Event: debug 
10:26:56.912 INFO  Loading Event: error 
10:26:56.913 INFO  Loading Event: guildCreate 
10:26:56.913 INFO  Loading Event: guildDelete 
10:26:56.914 INFO  Loading Event: guildUnavailable 
10:26:56.914 INFO  Loading Event: interactionCreate 
10:26:56.916 INFO  Loading Event: messageCreate 
10:26:56.916 INFO  Loading Event: rateLimited 
10:26:56.917 INFO  Loading Event: raw 
10:26:56.917 INFO  Loading Event: ready 
10:26:56.918 INFO  Loading Event: request 
10:26:56.918 INFO  Loading Event: warn 
10:26:57.399 INFO  10 language(s) have loaded. (ar-EG, de-DE, en-US, en-upside, es-ES, fr-FR, it-IT, nl-NL, pt-BR, ru-RU) 
10:26:57.442 INFO  MongoDB successfully connected 
10:27:00.412 INFO  Shard: 0 has became ready with: 0 unavailable guilds. 
10:27:00.495 INFO  Statistics API has loaded on port:3000 
10:27:00.509 INFO  All guilds have been initialized. 
10:27:00.513 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
10:27:00.513 INFO  Prof Grand Oak#0818, ready to serve [1] users in [2] servers. 
10:27:00.513 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
10:30:22.418 INFO  =-=-=-=-=-=-=- Config file Verification -=-=-=-=-=-=-= 
10:30:22.420 INFO  Verifying config.. 
10:30:22.420 INFO  Checking client details.. 
10:30:23.234 INFO  Checking MongoDB URL 
10:30:23.505 INFO  =-=-=-=-=-=-=- Loading shard(s) -=-=-=-=-=-=-= 
10:30:24.494 INFO  =-=-=-=-=-=-=- Loading command(s): 137 -=-=-=-=-=-=-= 
10:30:24.500 INFO  Loading Command: poll. 
10:30:24.502 INFO  Loading Command: leaderboard. 
10:30:24.732 INFO  Loading Command: rank. 
10:30:24.735 INFO  Loading Command: g-delete. 
10:30:24.736 INFO  Loading Command: g-edit. 
10:30:24.737 INFO  Loading Command: g-pause. 
10:30:24.738 INFO  Loading Command: g-reroll. 
10:30:24.740 INFO  Loading Command: g-start. 
10:30:24.741 INFO  Loading Command: giveaway. 
10:30:24.743 INFO  Loading Command: blurpify. 
10:30:24.744 INFO  Loading Command: captcha. 
10:30:24.745 INFO  Loading Command: cat. 
10:30:24.746 INFO  Loading Command: changemymind. 
10:30:24.747 INFO  Loading Command: clyde. 
10:30:24.747 INFO  Loading Command: craiyon. 
10:30:24.748 INFO  Loading Command: deepfry. 
10:30:24.749 INFO  Loading Command: dog. 
10:30:24.765 INFO  Loading Command: image. 
10:30:24.766 INFO  Loading Command: phcomment. 
10:30:24.767 INFO  Loading Command: qrcode. 
10:30:24.768 INFO  Loading Command: ship. 
10:30:24.769 INFO  Loading Command: threats. 
10:30:24.769 INFO  Loading Command: twitter. 
10:30:24.770 INFO  Loading Command: whowouldwin. 
10:30:24.772 INFO  Loading Command: help. 
10:30:24.773 INFO  Loading Command: shorturl. 
10:30:24.774 INFO  Loading Command: status. 
10:30:24.775 INFO  Loading Command: flip. 
10:30:24.776 INFO  Loading Command: meme. 
10:30:24.776 INFO  Loading Command: pokememe. 
10:30:24.777 INFO  Loading Command: pokemon. 
10:30:24.778 INFO  Loading Command: random. 
10:30:24.779 INFO  Loading Command: rpokemon. 
10:30:24.780 INFO  Loading Command: type. 
10:30:24.781 INFO  Loading Command: addrole. 
10:30:24.782 INFO  Loading Command: ban. 
10:30:24.783 INFO  Loading Command: clear-warning. 
10:30:24.784 INFO  Loading Command: clear. 
10:30:24.785 INFO  Loading Command: deafen. 
10:30:24.786 INFO  Loading Command: delrole. 
10:30:24.786 INFO  Loading Command: dm. 
10:30:24.787 INFO  Loading Command: editrole. 
10:30:24.788 INFO  Loading Command: kick. 
10:30:24.789 INFO  Loading Command: lock. 
10:30:24.790 INFO  Loading Command: mute. 
10:30:24.791 INFO  Loading Command: nick. 
10:30:24.791 INFO  Loading Command: report. 
10:30:24.792 INFO  Loading Command: slowmode. 
10:30:24.793 INFO  Loading Command: unban. 
10:30:24.794 INFO  Loading Command: undeafen. 
10:30:24.795 INFO  Loading Command: unlock. 
10:30:24.796 INFO  Loading Command: unmute. 
10:30:24.796 INFO  Loading Command: warn. 
10:30:24.797 INFO  Loading Command: warnings. 
10:30:24.799 INFO  Loading Command: embed. 
10:30:24.800 INFO  Loading Command: rr-add. 
10:30:24.801 INFO  Loading Command: rr-remove. 
10:30:24.801 INFO  Loading Command: set-lang. 
10:30:24.802 INFO  Loading Command: set-logs. 
10:30:24.803 INFO  Loading Command: set-plugin. 
10:30:24.804 INFO  Loading Command: ticket-close. 
10:30:24.805 INFO  Loading Command: ticket-create. 
10:30:24.806 INFO  Loading Command: ticket-setup. 
10:30:24.807 INFO  Loading Command: ticket. 
10:30:24.808 INFO  Loading Command: tag-add. 
10:30:24.809 INFO  Loading Command: tag-delete. 
10:30:24.809 INFO  Loading Command: tag-edit. 
10:30:24.810 INFO  Loading Command: tag-view. 
10:30:24.811 INFO  Loading Command: tags. 
10:30:24.811 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
10:30:24.812 INFO  =-=-=-=-=-=-=- Loading ReactionRoles -=-=-=-=-=-=-= 
10:30:24.868 INFO  Loading Event: debug 
10:30:24.868 INFO  Loading Event: error 
10:30:24.869 INFO  Loading Event: guildCreate 
10:30:24.870 INFO  Loading Event: guildDelete 
10:30:24.870 INFO  Loading Event: guildUnavailable 
10:30:24.871 INFO  Loading Event: interactionCreate 
10:30:24.873 INFO  Loading Event: messageCreate 
10:30:24.873 INFO  Loading Event: rateLimited 
10:30:24.874 INFO  Loading Event: raw 
10:30:24.874 INFO  Loading Event: ready 
10:30:24.875 INFO  Loading Event: request 
10:30:24.875 INFO  Loading Event: warn 
10:30:24.966 INFO  Loading Event: autoComplete 
10:30:24.967 INFO  Loading Event: clickButton 
10:30:25.010 INFO  Loading Event: clickMenu 
10:30:25.012 INFO  Loading Event: slashCreate 
10:30:25.012 INFO  Loading Event: ticketClose 
10:30:25.013 INFO  Loading Event: ticketCreate 
10:30:25.014 INFO  Loading Event: warning 
10:30:25.015 INFO  Loading Event: endedGiveawayReactionAdded 
10:30:25.016 INFO  Loading Event: giveawayDeleted 
10:30:25.016 INFO  Loading Event: giveawayEnded 
10:30:25.017 INFO  Loading Event: giveawayReactionAdded 
10:30:25.017 INFO  Loading Event: giveawayReactionRemoved 
10:30:25.018 INFO  Loading Event: giveawayRerolled 
10:30:25.019 INFO  Loading Event: channelCreate 
10:30:25.020 INFO  Loading Event: channelDelete 
10:30:25.020 INFO  Loading Event: channelUpdate 
10:30:25.021 INFO  Loading Event: emojiCreate 
10:30:25.021 INFO  Loading Event: emojiDelete 
10:30:25.022 INFO  Loading Event: emojiUpdate 
10:30:25.022 INFO  Loading Event: guildBanAdd 
10:30:25.023 INFO  Loading Event: guildBanRemove 
10:30:25.024 INFO  Loading Event: guildMemberAdd 
10:30:25.025 INFO  Loading Event: guildMemberRemove 
10:30:25.026 INFO  Loading Event: guildMemberUpdate 
10:30:25.026 INFO  Loading Event: guildScheduledEventCreate 
10:30:25.027 INFO  Loading Event: guildScheduledEventDelete 
10:30:25.027 INFO  Loading Event: guildScheduledEventUpdate 
10:30:25.028 INFO  Loading Event: guildScheduledEventUserAdd 
10:30:25.028 INFO  Loading Event: guildScheduledEventUserRemove 
10:30:25.029 INFO  Loading Event: guildUpdate 
10:30:25.029 INFO  Loading Event: inviteCreate 
10:30:25.030 INFO  Loading Event: inviteDelete 
10:30:25.030 INFO  Loading Event: messageDelete 
10:30:25.031 INFO  Loading Event: messageDeleteBulk 
10:30:25.032 INFO  Loading Event: messageReactionAdd 
10:30:25.032 INFO  Loading Event: messageReactionRemove 
10:30:25.033 INFO  Loading Event: messageReactionRemoveAll 
10:30:25.033 INFO  Loading Event: messageUpdate 
10:30:25.034 INFO  Loading Event: roleCreate 
10:30:25.034 INFO  Loading Event: roleDelete 
10:30:25.035 INFO  Loading Event: roleUpdate 
10:30:25.035 INFO  Loading Event: stickerCreate 
10:30:25.036 INFO  Loading Event: stickerDelete 
10:30:25.036 INFO  Loading Event: stickerUpdate 
10:30:25.037 INFO  Loading Event: threadCreate 
10:30:25.037 INFO  Loading Event: threadDelete 
10:30:25.038 INFO  Loading Event: threadListSync 
10:30:25.038 INFO  Loading Event: threadMembersUpdate 
10:30:25.039 INFO  Loading Event: threadUpdate 
10:30:25.039 INFO  Loading Event: voiceStateUpdate 
10:30:25.041 INFO  Loading Event: shardDisconnect 
10:30:25.041 INFO  Loading Event: shardError 
10:30:25.042 INFO  Loading Event: shardReady 
10:30:25.042 INFO  Loading Event: shardReconnecting 
10:30:25.518 INFO  10 language(s) have loaded. (ar-EG, de-DE, en-US, en-upside, es-ES, fr-FR, it-IT, nl-NL, pt-BR, ru-RU) 
10:30:25.566 INFO  MongoDB successfully connected 
10:30:28.382 INFO  Shard: 0 has became ready with: 0 unavailable guilds. 
10:30:28.458 ERROR Bot encountered an error: msg.react is not a function. 
10:30:28.467 INFO  Statistics API has loaded on port:3000 
10:30:28.480 INFO  All guilds have been initialized. 
10:30:28.484 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
10:30:28.484 INFO  Prof Grand Oak#0818, ready to serve [1] users in [2] servers. 
10:30:28.484 INFO  -=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-= 
10:36:17.425 INFO  =-=-=-=-=-=-=- Config file Verification -=-=-=-=-=-=-= 
10:36:17.427 INFO  Verifying config.. 
10:36:17.427 INFO  Checking client details.. 
10:36:18.125 INFO  Checking MongoDB URL 
10:36:18.411 INFO  =-=-=-=-=-=-=- Loading shard(s) -=-=-=-=-=-=-= 
10:36:19.429 INFO  =-=-=-=-=-=-=- Loading command(s): 137 -=-=-=-=-=-=-= 
10:36:19.437 INFO  Loading Command: g-delete. 
10:36:19.438 INFO  Loading Command: g-edit. 
10:36:19.439 INFO  Loading Command: g-pause. 
10:36:19.440 INFO  Loading Command: g-reroll. 
10:36:19.442 INFO  Loading Command: g-start. 
10:36:19.444 INFO  Loading Command: giveaway. 
10:36:19.446 INFO  Loading Command: poll. 
10:36:19.450 INFO  Loading Command: blurpify. 
10:36:19.452 INFO  Loading Command: captcha. 
10:36:19.454 INFO  Loading Command: cat. 
10:36:19.455 INFO  Loading Command: changemymind. 
10:36:19.456 INFO  Loading Command: clyde. 
10:36:19.457 INFO  Loading Command: craiyon. 
10:36:19.458 INFO  Loading Command: deepfry. 
10:36:19.459 INFO  Loading Command: dog. 
10:36:19.477 INFO  Loading Command: image. 
10:36:19.478 INFO  Loading Command: phcomment. 
10:36:19.479 INFO  Loading Command: qrcode. 
10:36:19.480 INFO  Loading Command: ship. 
10:36:19.481 INFO  Loading Command: threats. 
10:36:19.483 INFO  Loading Command: twitter. 
10:36:19.484 INFO  Loading Command: whowouldwin. 
10:36:19.486 INFO  Loading Command: leaderboard. 
10:36:19.705 INFO  Loading Command: rank. 
10:36:19.706 INFO  Loading Command: help. 
10:36:19.707 INFO  Loading Command: shorturl. 
10:36:19.708 INFO  Loading Command: status. 
10:36:19.709 INFO  Loading Command: flip. 
10:36:19.709 INFO  Loading Command: meme. 
10:36:19.710 INFO  Loading Command: pokememe. 
10:36:19.711 INFO  Loading Command: pokemon. 
10:36:19.712 INFO  Loading Command: random. 
10:36:19.713 INFO  Loading Command: rpokemon. 
10:36:19.714 INFO  Loading Command: type. 
10:36:19.715 INFO  Loading Command: addrole. 
10:36:19.716 INFO  Loading Command: ban. 
10:36:19.717 INFO  Loading Command: clear-warning. 
10:36:19.718 INFO  Loading Command: clear. 
10:36:19.718 INFO  Loading Command: deafen. 
10:36:19.719 INFO  Loading Command: delrole. 
10:36:19.720 INFO  Loading Command: dm. 
10:36:19.720 INFO  Loading Command: editrole. 
10:36:19.721 INFO  Loading Command: kick. 
10:36:19.722 INFO  Loading Command: lock. 
10:36:19.723 INFO  Loading Command: mute. 
10:36:19.724 INFO  Loading Command: nick. 
10:36:19.725 INFO  Loading Command: report. 
10:36:19.725 INFO  Loading Command: slowmode. 
10:36:19.726 INFO  Loading Command: unban. 
10:36:19.727 INFO  Loading Command: undeafen. 
10:36:19.728 INFO  Loading Command: unlock. 
10:36:19.729 INFO  Loading Command: unmute. 
10:36:19.729 INFO  Loading Command: warn. 
10:36:19.730 INFO  Loading Command: warnings. 
10:36:19.732 INFO  Loading Command: embed. 
10:36:19.733 INFO  Loading Command: rr-add. 
10:36:19.733 INFO  Loading Command: rr-remove. 
10:36:19.734 INFO  Loading Command: set-lang. 
10:36:19.735 INFO  Loading Command: set-logs. 
10:36:19.735 INFO  Loading Command: set-plugin. 
10:36:19.736 INFO  Loading Command: tag-add. 
10:36:19.737 INFO  Loading Command: tag-delete. 
10:36:19.738 INFO  Loading Command: tag-edit. 
10:36:19.739 INFO  Loading Command: tag-view. 
10:36:19.741 INFO  Loading Command: tags. 
10:36:19.742 INFO  Loading Command: ticket-close. 
10:36:19.744 INFO  Loading Command: ticket-create. 
10:36:19.745 INFO  Loading Command: ticket-setup. 
10:36:19.746 INFO  Loading Command: ticket. 
10:36:19.747 INFO  =-=-=-=-=-=-=- Loading events(s): 44 -=-=-=-=-=-=-= 
10:36:19.748 INFO  =-=-=-=-=-=-=- Loading ReactionRoles -=-=-=-=-=-=-= 
10:36:19.749 ERROR Unhandled promise rejection: Cannot read properties of undefined (reading 'reduce'). 
10:36:19.861 INFO  Loading Event: autoComplete 
10:36:19.864 INFO  Loading Event: clickButton 
10:36:19.892 INFO  Loading Event: clickMenu 
10:36:19.894 INFO  Loading Event: slashCreate 
10:36:19.895 INFO  Loading Event: ticketClose 
10:36:19.896 INFO  Loading Event: ticketCreate 
10:36:19.897 INFO  Loading Event: warning 
10:36:19.899 INFO  Loading Event: debug 
10:36:19.900 INFO  Loading Event: error 
10:36:19.901 INFO  Loading Event: guildCreate 
10:36:19.903 INFO  Loading Event: guildDelete 
10:36:19.904 INFO  Loading Event: guildUnavailable 
10:36:19.905 INFO  Loading Event: interactionCreate 
10:36:19.907 INFO  Loading Event: messageCreate 
10:36:19.908 INFO  Loading Event: rateLimited 
10:36:19.910 INFO  Loading Event: raw 
10:36:19.910 INFO  Loading Event: ready 
10:36:19.911 INFO  Loading Event: request 
10:36:19.912 INFO  Loading Event: warn 
10:36:19.913 INFO  Loading Event: endedGiveawayReactionAdded 
10:36:19.915 INFO  Loading Event: giveawayDeleted 
10:36:19.920 INFO  Loading Event: giveawayEnded 
10:36:19.920 INFO  Loading Event: giveawayReactionAdded 
10:36:19.921 INFO  Loading Event: giveawayReactionRemoved 
10:36:19.921 INFO  Loading Event: giveawayRerolled 
10:36:19.923 INFO  Loading Event: channelCreate 
10:36:19.935 INFO  Loading Event: channelDelete 
10:36:19.936 INFO  Loading Event: channelUpdate 
10:36:19.936 INFO  Loading Event: emojiCreate 
